# RamanPL_2D export
# schema_version: "0.3.8"
# export_kind: "mapping_fit"
# map_kind: "fit_params"
# spectrum_type: "Raman"
# x_quantity: "Raman shift"
# x_unit: "cm^-1"
# coord_mode: "real"
# step_size: 0.5
# step_unit: "um"
# scaled: true
# peak_labels: ["E2g", "A1g", "2LA(M)", "2LA(M)-E22g"]
# peak_profile: "pvoigt"
# params_per_peak: 4
# baseline_spec: {"method": "poly", "poly_order": 3}
# preprocessing_recipe: {"name": "legacy_mapping", "backend": "native", "steps": [{"name": "crop", "data_range": [300, 450]}]}
# preprocessing_backend_requested: "native"
# preprocessing_backend_resolved: "native"
# background_remove: false
# smoothing: false
# smooth_window: 11
# smooth_poly: 3
# 
x	y	E2g_centre	E2g_fwhm	E2g_peak_height	E2g_peak_height_norm	E2g_amp	E2g_scale	E2g_eta	A1g_centre	A1g_fwhm	A1g_peak_height	A1g_peak_height_norm	A1g_amp	A1g_scale	A1g_eta	2LA(M)_centre	2LA(M)_fwhm	2LA(M)_peak_height	2LA(M)_peak_height_norm	2LA(M)_amp	2LA(M)_scale	2LA(M)_eta	2LA(M)-E22g_centre	2LA(M)-E22g_fwhm	2LA(M)-E22g_peak_height	2LA(M)-E22g_peak_height_norm	2LA(M)-E22g_amp	2LA(M)-E22g_scale	2LA(M)-E22g_eta
2.5	26.5	355.2616194292464	9.999999999999998	8.686377698738463	0.5979708836345281	9.671707593810234	9.999999999999998	0.9999999999999999	418.000000000001	9.999999999999998	10.682655962239254	0.73539482703263	11.55240804212993	9.999999999999998	0.9999999999999999	340.84516809023086	4.209489712147209	7.70054367897745	0.5301059967554915	3.5355432422609243	4.209489712147209	0.9999999999999999	317.00000000000006	9.999999999999998	13.966080614345614	0.9614260230802736	15.27128129808579	9.999999999999998	0.9999999999999999
3.0	26.5	359.99999999999994	9.999999999999998	8.875485423973661	0.552405385309906	8.681465275179832	9.999999999999998	0.9999999999999999	423.9039973785679	9.999999999999998	13.834215080443435	0.861034022018709	13.560424198187677	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.381027160594073	0.5838700280272175	9.435002994164476	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.68650725568454	0.7273618551686091	11.55340840493344	9.999999999999998	0.9999999999999999
3.5	26.5	353.1522113003502	9.999999999999998	8.902467436328205	0.5556347416000931	8.949508240356211	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	7.762483599520366	0.4844842848168155	7.610823386924672	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	3.1354748989013568	0.1956961704948611	3.1623372770206064	9.999999999999998	0.9999999999999999	320.0578784377437	9.999999999999998	11.890005755823257	0.7420976625874978	11.675119100140646	9.999999999999998	0.9999999999999999
4.0	26.5	355.3985878551163	9.999999999999998	9.420836340384536	0.7098819362020851	11.384895188986892	9.999999999999998	0.9999999999999999	423.3840005187927	9.999999999999998	10.167946134529926	0.766178397371882	12.068765226116572	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.640695733291418	0.7264488529693263	11.738994594450112	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.531921550874896	0.7936047917968999	12.605610545271633	9.999999999999998	0.9999999999999999
4.5	26.5	359.99999999999994	9.999999999999998	8.753545322139761	0.6626986155455211	10.414806176338379	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	11.007893113957419	0.8333669682662306	13.155215152750976	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	9.178915656361514	0.694901833922642	11.229212956628905	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.860119958906019	0.8221796079838006	13.059492638699036	9.999999999999998	0.9999999999999999
5.0	26.5	359.99999999999994	9.999999999999998	7.139327468664753	0.5319796654328832	8.360459755413867	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	10.781825211286092	0.8033966495906559	12.682115059530409	9.999999999999998	0.9999999999999999	345.7826832633463	9.999999999999998	7.935355972161309	0.5912949130978481	9.600130735442331	9.999999999999998	0.9999999999999999	317.0000000000278	9.999999999999998	9.449453079015523	0.7041163064115022	11.184176341869117	9.999999999999998	0.9999999999999999
5.5	26.5	359.28310177378484	9.999999999999998	8.090273315163875	0.6806983451775466	10.849226978463253	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.51223859939803	0.800339472018575	12.63385561290924	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.201537259955743	0.6059219886178866	9.791349962175754	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	9.461985486933019	0.7961112822946458	12.645423615173176	9.999999999999998	0.9999999999999999
6.0	26.5	359.40402597913294	9.999999999999998	12.839297701960799	0.878902108195231	13.935470835170577	9.999999999999998	0.9999999999999999	419.118213128903	9.999999999999998	8.535588574363901	0.5842957276043123	9.409483423844843	9.999999999999998	0.9999999999999999	341.1235632083271	9.999999999999998	11.704799958257817	0.8012411268994234	12.589296645907057	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.13510219054186	0.7622429993769807	12.107460149339639	9.999999999999998	0.9999999999999999
6.5	26.5	351.95508361741616	9.999999999999998	292.730788414146	0.8024826303033982	12.686197459523775	9.999999999999998	0.9999999999999999	419.59183653238915	4.4384365988831	340.48743429817466	0.9334011408266708	6.643097825262428	4.4384365988831	0.9999999999999999	346.6066651204528	9.999999999999998	130.85737727668425	0.35872814363151945	5.636819280836202	9.999999999999998	0.9999999999999999	323.5457310862674	9.999999999999998	106.25333922594669	0.29127943665401096	4.619948437558759	9.999999999999998	0.9999999999999999
7.0	26.5	351.37029565137703	9.999999999999998	195.3322343473187	1.0223738536242628	16.201606223096924	9.999999999999998	0.9523928549310197	419.7811888000456	5.89709772690393	105.37368001135421	0.5515285055933062	5.118957679543901	5.89709772690393	0.9999999999999999	340.00000000000006	9.999999999999998	35.67079243941015	0.18670182957752862	3.01699391392266	9.999999999999998	0.9999999999999999	319.83668847296633	9.999999999999998	50.02421972462153	0.2618280309202341	4.141690444211814	9.999999999999998	0.9999999999999999
7.5	26.5	351.2866557101695	9.999999999999998	34.551624321047406	0.8402465000494129	13.550053952827657	9.999999999999998	0.9999999999999999	418.1117479160596	9.999999999999998	13.789731112411571	0.3353467031293271	5.2686104481721046	9.999999999999998	0.9999999999999999	343.2773879207348	9.999999999999998	11.836434007317353	0.2878452878308201	4.543574538080975	9.999999999999998	0.9999999999999999	320.6444091686306	9.999999999999998	16.122807610340978	0.392083814632897	6.196030382177803	9.999999999999998	0.9999999999999999
8.0	26.5	353.80507118349846	9.999999999999998	9.988400605108348	0.622106573610149	9.845384236772935	9.999999999999998	0.9999999999999999	418.9781949358627	9.999999999999998	11.797708599800812	0.7347955256940215	11.944821582885256	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.652049266910768	0.4143089309821361	6.694993434640416	9.999999999999998	0.9999999999999999	317.00000000000153	9.999999999999998	14.85672408114796	0.9253198863957749	14.697771785488376	9.999999999999998	0.9999999999999999
8.5	26.5	355.97580507228315	9.999999999999998	9.807065849053421	0.6741694098421006	10.599011888188738	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.424146490818933	0.5791030625828795	9.14150149212663	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.859476210934553	0.40279933671403434	6.509005027686092	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	10.856541076756042	0.746313729641123	12.128367419085563	9.999999999999998	0.9999999999999999
9.0	26.5	351.14446860383174	9.999999999999998	8.144821673575468	0.559901371670051	8.954611648897508	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.034768497206445	0.5523359605566838	8.676713730010357	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.895750083121153	0.3365496872431803	5.438448891705232	9.999999999999998	0.9999999999999999	317.00000000006503	9.999999999999998	13.612936297215969	0.9357972477158402	14.86419408754525	9.999999999999998	0.9999999999999999
9.5	26.5	359.99999999999994	9.999999999999998	9.414062520643407	0.6486737842933213	10.194395425929198	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.4048687554265	0.5791355230662507	9.142013901016078	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.903699688049717	0.47569781828533736	7.687002456701623	9.999999999999998	0.9999999999999999	324.99999999999994	9.999999999999998	9.785448712522202	0.6742640633032635	10.957486071119096	9.999999999999998	0.9999999999999999
10.0	26.5	349.5277541945002	9.999999999999998	8.052792070658004	0.5540946347141543	9.012511885601516	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	8.95382474851633	0.6160926806245376	9.725405585143957	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.09250219199027	0.35040370061626486	5.662321759606843	9.999999999999998	0.9999999999999999	317.7886655691619	9.999999999999998	14.295660964375964	0.9836524984813183	15.655246069400565	9.999999999999998	0.9999999999999999
0.0	27.0	356.14691062127815	9.999999999999998	9.758825325874259	0.7400201611521527	11.624474298362674	9.999999999999998	0.9999999999999999	422.91019154575696	9.999999999999998	11.475255890843023	0.87017857478078	13.966715346439527	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.511559774865482	0.4937772070959924	7.9791549553279815	9.999999999999998	0.9999999999999999	317.0000000026158	9.999999999999998	10.881278202932135	0.8251367332014278	13.106463587402489	9.999999999999998	0.9999999999999999
0.5	27.0	359.67429959941126	9.999999999999998	7.147855600037486	0.5413918830737993	8.519796327552486	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	7.934464909521019	0.6009711358083448	9.486702609055477	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.334110917860009	0.5554992074086551	8.976546891549525	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.900905119688511	0.8256548369452276	13.11469314063175	9.999999999999998	0.9999999999999999
1.0	27.0	359.99999999999994	9.999999999999998	6.201099035876286	0.4646557707841117	7.302414216528906	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	12.794696997381878	0.9587219557166001	15.06068145199992	9.999999999999998	0.9999999999999999	340.0230660821453	9.999999999999998	4.945702175600719	0.3705873818781334	5.997707592302084	9.999999999999998	0.9999999999999999	321.5806627923166	9.999999999999998	10.696289132401288	0.8014857435095467	12.75093447370165	9.999999999999998	0.9999999999999999
1.5	27.0	359.99999999999994	9.999999999999998	10.212414661288467	0.7040147383891872	11.064120059422853	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.739634749987362	0.6024854920406374	9.464518905581127	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.368371238923845	0.37008020127437435	5.980282664795298	9.999999999999998	0.9999999999999999	317.9324768874622	9.999999999999998	11.280411353248677	0.7776393841393258	12.305812299442145	9.999999999999998	0.9999999999999999
2.0	27.0	356.1218674527027	9.999999999999998	10.34016124244128	0.8590867807605821	13.494504347021877	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	8.055378801550388	0.6692612697398425	10.51350783364378	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	6.654246948817908	0.5528516872814487	8.933764492850788	9.999999999999998	0.9999999999999999	317.0000000000588	9.999999999999998	10.570411122261305	0.878216523845555	13.949582447682229	9.999999999999998	0.9999999999999999
2.5	27.0	357.0520724498782	9.999999999999998	8.594975899929617	0.5431370507236645	8.826117083013402	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	9.247060678872478	0.584343844992828	9.179529534499656	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	4.567005988897194	0.28860001381356376	4.663609816806611	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	11.59452029439323	0.7326854235046758	11.637967910935982	9.999999999999998	0.9999999999999999
3.0	27.0	359.99999999999994	9.999999999999998	8.253247497930454	0.6259979779771868	9.838028108818802	9.999999999999998	0.9999999999999999	418.00000000000006	9.999999999999998	10.426704277753638	0.7908518188115122	12.423588766100803	9.999999999999998	0.9999999999999999	347.65347395452477	9.999999999999998	7.201339300404229	0.5462121233988327	8.878284168381365	9.999999999999998	0.9999999999999999	323.41699302595975	9.999999999999998	11.444774415549475	0.8680711010224187	13.846692377334232	9.999999999999998	0.9999999999999999
3.5	27.0	359.99999999999994	9.999999999999998	12.104737370778892	0.9121201230458392	14.334652386802519	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	11.217493540179927	0.8452642362018014	13.34302091585672	9.999999999999998	0.9999999999999999	344.2012038785748	9.999999999999998	6.612612622498357	0.49827574561409654	7.9438882288594375	9.999999999999998	0.9999999999999999	323.012878536468	9.999999999999998	11.481141495126469	0.8651307229945792	13.997472128136305	9.999999999999998	0.9999999999999999
4.0	27.0	358.68796252417883	9.999999999999998	9.083839156625467	0.6250386816309839	10.000804982919563	9.999999999999998	0.9999999999999999	421.99354958045956	9.999999999999998	12.440276302301951	0.8559876242904042	13.470510960279773	9.999999999999998	0.9999999999999999	342.07551471672537	9.999999999999998	5.250277735868234	0.3612598833644113	5.83951219742634	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	13.026020843264353	0.8962913977658135	14.236683563529263	9.999999999999998	0.9999999999999999
4.5	27.0	359.99999999999994	9.999999999999998	9.446451387954424	0.7161643046961785	11.25505961361179	9.999999999999998	0.9999999999999999	423.99999999999994	9.999999999999998	9.41885869854942	0.7140724187158378	11.27207660077446	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.238444799904201	0.5487685877275879	8.867783958370685	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.82315899595696	0.8205367093551705	13.03339685337624	9.999999999999998	0.9999999999999999
5.0	27.0	359.99999999999994	9.999999999999998	7.58007136346949	0.5224257464249894	8.210312746868	9.999999999999998	0.9999999999999999	421.2573994813255	9.999999999999998	9.151041805664534	0.6306985273160244	10.014926697435483	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	7.357485076098059	0.5070848872499166	8.19419939342304	9.999999999999998	0.9999999999999999	317.00000000000006	9.999999999999998	10.255049995820487	0.706787824519888	11.226610708668229	9.999999999999998	0.9999999999999999
5.5	27.0	352.612565127977	9.999999999999998	11.911352530270019	0.750237544425318	11.815861862231253	9.999999999999998	0.9999999999999999	422.6361966164437	9.999999999999998	10.925170271512464	0.6881227716246754	11.126479508469114	9.999999999999998	0.9999999999999999	340.00000000000006	9.999999999999998	5.418769062537572	0.34130162674262754	5.515237494053704	9.999999999999998	0.9999999999999999	317.00000000001177	9.999999999999998	9.871180614891815	0.6217371441467491	9.875666555517626	9.999999999999998	0.9999999999999999
6.0	27.0	353.305288240138	9.999999999999998	82.94664179686819	0.6253148138310239	10.164429418373592	9.999999999999998	0.9999999999999999	420.40598650034326	6.609496028090446	68.47045737390201	0.5161823357543472	5.478782352478117	6.609496028090446	0.9999999999999999	348.14298842228243	9.999999999999998	74.44195244748798	0.5612000031287155	8.884492950484317	9.999999999999998	0.9999999999999999	322.06660168466937	9.999999999999998	40.22584724106093	0.3032530025789297	4.764702904365921	9.999999999999998	0.9999999999999999
6.5	27.0	351.95032609297147	9.218794510508747	214.95363225597023	0.9101712064973204	12.788278903127408	9.218794510508747	0.9194414246298169	420.3235308563679	5.063164420558208	100.55252364020554	0.42576629572359453	3.4756386145483997	5.063164420558208	0.9999999999999999	342.357799137342	9.999999999999998	50.112722955043516	0.21219068053962178	3.3763903252093797	9.999999999999998	0.9999999999999999	321.87523504336303	9.999999999999998	57.56370064893192	0.24374011418285194	3.8399286928905743	9.999999999999998	0.9999999999999999
7.0	27.0	351.4439258668329	9.999999999999973	61.272650599431714	0.9236234923642385	14.990445937042278	9.999999999999973	0.9999999999999999	419.81089741925234	9.999999999873248	24.75140874439254	0.3731025565530638	5.863082693366527	9.999999999873248	0.9999999999999999	340.00000000000006	9.999999999999998	15.622053484661636	0.23548672133889906	3.8053296354765385	9.999999999999998	0.9999999999999999	321.1213766360964	9.999999999999998	20.31891841962736	0.30628722942784414	4.955313678219083	9.999999999999998	0.9999999999999999
