# RamanPL_2D export
# schema_version: "0.3.8"
# export_kind: "mapping_fit"
# map_kind: "fit_params"
# spectrum_type: "Raman"
# x_quantity: "Raman shift"
# x_unit: "cm^-1"
# coord_mode: "pixel"
# step_size: 0.5
# step_unit: "um"
# scaled: true
# peak_labels: ["E2g", "A1g", "2LA(M)"]
# peak_profile: "lorentzian"
# params_per_peak: 3
# baseline_spec: {"method": "poly", "poly_order": 3}
# preprocessing_recipe: {"name": "pipeline", "backend": "native", "steps": [{"name": "crop", "data_range": [330, 440]}, {"name": "savgol", "window_length": 11, "polyorder": 9}, {"name": "baseline", "baseline_spec": {"method": "arpls", "lam": 10000.0, "niter": 250, "tol": 1e-07}, "clip_nonnegative": true}]}
# background_remove: true
# smoothing: false
# smooth_window: 11
# smooth_poly: 3
# preprocessing_backend_requested: "native"
# preprocessing_backend_resolved: "native"
# export_format: "wide"
# 
x	y	E2g_centre	E2g_fwhm	E2g_peak_height	E2g_peak_height_norm	E2g_amp	E2g_scale	A1g_centre	A1g_fwhm	A1g_peak_height	A1g_peak_height_norm	A1g_amp	A1g_scale	2LA(M)_centre	2LA(M)_fwhm	2LA(M)_peak_height	2LA(M)_peak_height_norm	2LA(M)_amp	2LA(M)_scale	rmse	ok	n_starts	n_params_at_bounds
13	15	353.6898143754455	1.0000000000031826	559.4501533584114	1.3405212068843217	2.1056857877712556	0.5000000000015913	418.0000000000738	6.539673310131777	38.92430591423053	0.09326810838829193	0.9580961597297235	3.2698366550658884	348.636844667909	10.17491226736758	162.92755115456552	0.3903973145727291	6.239608943373907	5.08745613368379	0.158697068911763	True	5	2
14	15	351.0960641279774	6.495503311019982	49.837475725442054	0.11964498790044899	1.2207513005197497	3.247751655509991	418.00000000000006	19.999999999999996	10.324587919196897	0.024786271348787855	0.7786836797923508	9.999999999999998	345.6483483120542	8.849664421647658	27.683202739295876	0.06645915365047018	0.9238500484615659	4.424832210823829	0.15906307792529534	True	5	2
15	15	348.0132837591672	19.999999999999996	4.7941802983281745	0.011741630595513175	0.36887420420029327	9.999999999999998	423.9999999813999	19.999999999999996	6.581047932513715	0.01611792401338934	0.5063595167158246	9.999999999999998	348.01888510804446	2.8021224405683482	28.721602592547548	0.07034329682394892	0.30962049739814984	1.4010612202841741	0.16305498983918504	True	5	3
16	15	359.99999999999994	19.99999999992131	0.11332288853038126	0.0002830100773234034	0.008891023798075853	9.999999999960655	419.6194165450706	19.999999999999996	6.6422067657988455	0.016588100380822868	0.5211305429340316	9.999999999999998	340.000548347548	19.999999999999996	4.650874457952192	0.011614991084644068	0.36489570663028736	9.999999999999998	0.15945950602786807	True	5	4
17	15	359.9999999999998	19.999999999999996	1.4520422815400937	0.00355396922290125	0.11165123601750791	9.999999999999998	423.99999999965513	19.999999999999996	5.1417809596357635	0.012584847916455514	0.39536465760881445	9.999999999999998	341.7686124099569	19.999999999999996	1.513140046480111	0.003703510031006762	0.11634919905906947	9.999999999999998	0.16010272656440017	True	5	5
18	15	359.9999953231505	19.999999999999996	1.7444255788765617	0.004162896316134989	0.1307812448442569	9.999999999999998	418.00000000000006	19.999999999999996	5.794767164559007	0.013828629420659091	0.4344392059715827	9.999999999999998	340.0000000233384	19.999999999999996	1.3667029892169171	0.00326149931986544	0.1024630230297737	9.999999999999998	0.15969185897734625	True	5	6
0	16	359.99999999982555	19.99999999999505	1.2543367765725713	0.0030967168041783357	0.09728622762252315	9.999999999997526	423.9999998946412	19.999999999999996	5.242682059130397	0.012943175975303214	0.40662186558132474	9.999999999999998	340.00000044076177	19.999999999999996	1.2100201827975787	0.002987307638147219	0.09384903730015977	9.999999999999998	0.15895890258670548	True	5	6
1	16	352.69846255449033	19.999999999999996	11.611768418082404	0.027945652636972323	0.8779385702408447	9.999999999999998	423.99999999999994	19.999999999999996	6.509726399624083	0.01566673965374049	0.4921851420189502	9.999999999999998	340.00000000000006	19.999999999999996	2.265731138873649e-08	5.452858952744346e-11	1.7130661627002968e-09	9.999999999999998	0.1584390190278918	True	5	5
2	16	354.364411253636	9.291588137213285	65.83533837719013	0.15973327794688968	2.3313379428506917	4.645794068606643	423.99999999999994	19.999999999999996	9.159495431740279	0.02222326588904336	0.6981644885579125	9.999999999999998	340.0000000004013	19.999999999999996	4.793993502211718	0.011631447721542803	0.365412707126126	9.999999999999998	0.16227336973770753	True	5	4
3	16	355.50171732932165	6.602479296485901	139.22964807988046	0.3271286859756401	3.3927007457030536	3.3012396482429507	421.52687795962316	6.2548341567822	44.563222416093254	0.104704052569701	1.0287247000370339	3.1274170783911	349.99999999999994	9.958601788795074	91.80923970815753	0.2157114979484901	3.374360964857287	4.979300894397537	0.15767993985967627	True	5	1
4	16	353.89483605091226	6.94719329715473	564.1540968387775	0.9282085750415989	10.129192762752012	3.473596648577365	420.5992090981617	4.903100746948911	174.28686706853497	0.2867559864169185	2.2085294114632847	2.4515503734744555	347.72048642871823	15.453466923389405	205.64210046923623	0.33834507648654	8.213072661458952	7.726733461694702	0.11384350276891461	True	5	0
5	16	353.73279987923496	3.7894811560544386	1127.9477204708785	0.7402669121190542	4.406441074698567	1.8947405780272193	419.2481464234775	6.195691995446726	470.09423111134464	0.3085206863350904	3.0025758383959817	3.097845997723363	349.2140116747572	11.057348711949087	1064.783583842453	0.6988125791477791	12.137565792524539	5.528674355974544	0.05773209254946322	True	1	0
6	16	353.7300032808345	2.145838327302252	1645.2426576391347	1.03441003670162	3.486660011588258	1.072919163651126	418.91052711204685	6.284320783299544	658.1675725317915	0.41380834595874894	4.084862741758913	3.142160391649772	348.9750759305379	10.867529672630733	1378.796044590074	0.866887604978023	14.79835716521675	5.433764836315366	0.0584921544522577	True	1	0
7	16	353.7241535287129	2.7404319675653728	1247.7278063128726	0.8791688428114594	3.784523362772432	1.3702159837826864	418.188714749791	5.959025752983645	784.61132021722	0.5528496062699537	5.174902169685243	2.9795128764918224	348.6428122379261	10.755526350618553	1204.6523552027106	0.8488171953491709	14.34054691308712	5.377763175309276	0.06022145139974091	True	5	0
8	16	353.79899789958705	3.977438092642577	1239.331468037551	0.7303213180064284	4.562861469578231	1.9887190463212885	418.4422739748727	6.207962719159031	851.4580586804221	0.5017527495104638	4.892814358580732	3.1039813595795156	348.5784781646227	11.43561780523563	1296.4543339955867	0.7639830524420403	13.723447773092381	5.717808902617815	0.05453314637237995	True	1	0
9	16	353.7730754310083	3.7866274000558517	1461.4782626690928	0.6777316761063719	4.031161842627133	1.8933137000279259	418.52543333978855	5.877317033709297	877.722820925777	0.4070266207698826	3.7576974439975546	2.9386585168546486	349.0281069732875	11.51343073208453	1657.118884359463	0.7684561499761065	13.897725200224723	5.756715366042265	0.04880524504999892	True	1	0
10	16	353.72182873663365	3.391924398352201	1584.1955924201864	0.6837868269929575	3.6432315212636275	1.6959621991761005	418.05408196689353	5.253365022905504	685.3298818798867	0.2958091460525987	2.441007158085877	2.626682511452752	349.1272410658213	11.916899057706438	1793.1836629404377	0.7739924116468756	14.488380413828754	5.958449528853219	0.04797374702408989	True	1	0
11	16	353.7274401498638	2.4547388401719443	654.639988865881	0.8184382548883322	3.15581177299174	1.2273694200859722	418.00000000000006	4.939427060725199	178.97104726059547	0.223751610177771	1.7360515745256775	2.4697135303625997	349.06837489750416	12.422056268334863	667.8163857648269	0.8349115340449751	16.291228304797464	6.211028134167432	0.0969087334992124	True	5	1
12	16	350.9038358359942	8.231123920111305	187.14237833588996	0.4512083876153703	5.833862398655298	4.115561960055652	418.00000000000006	6.505840520713387	29.76555083011529	0.07176603351932494	0.7334022428246453	3.2529202603566936	342.08814075235006	19.999999997824457	40.77167201449526	0.09830226885876366	3.088256856443074	9.999999998912228	0.16037183630233492	True	5	2
13	16	351.25774540719493	6.615600200637544	53.52854839363641	0.13231190676075474	1.374953645655507	3.307800100318772	418.0000000000049	19.99999999999735	8.978469056103563	0.02219298666329467	0.6972132386261355	9.999999999998675	345.70758356521145	9.885809299088255	28.515266049582454	0.07048405637801679	1.0945182198597103	4.942904649544127	0.1589393113500863	True	5	2
14	16	349.3743908080862	19.999999999999982	9.786630493830113	0.02444857523172737	0.7680746433873201	9.999999999999991	418.8745796797725	19.999999999999996	6.612975864872472	0.01652027610931671	0.5189997806030433	9.999999999999998	348.0435224723602	1.0000032291738319	55.12218089489084	0.13770406345628788	0.21630573554843374	0.5000016145869159	0.16054701146976802	True	5	2
15	16	349.1533493223843	19.999999999999996	0.0057047040484126295	1.3938751526096785e-05	0.0004378987939459917	9.999999999999998	423.99999978207416	19.999999999999996	4.518114842443917	0.011039464908388964	0.3468150185575708	9.999999999999998	348.58783176412413	19.99999999999959	3.9418060699712427	0.009631324413521103	0.302576980218573	9.999999999999796	0.15894353240295228	True	5	4
16	16	355.9106266603633	19.999999999999996	1.496231566607104	0.0038459622248793743	0.12082446671664895	9.999999999999998	423.2523226448968	19.999999999999996	5.792707230076586	0.014889762844116172	0.46777569564769617	9.999999999999998	340.00000000000006	19.999999999999996	1.4755647052197831	0.003792839452992738	0.11915556561767512	9.999999999999998	0.16350558632818982	True	5	4
17	16	359.99999999999994	19.999999999999996	1.792507962582235	0.004366835754225816	0.13718819124909062	9.999999999999998	423.99999999999994	19.999999999999996	6.482382693301026	0.015792119816808284	0.4961240760109469	9.999999999999998	340.00000000000006	19.999999999999996	1.2025352622664416	0.0029295680067259406	0.09203509328121906	9.999999999999998	0.15975403702142774	True	5	6
18	16	359.99999999999994	19.999999999999996	1.34593257835362	0.0032277489626600913	0.10140272428725015	9.999999999999998	423.99999999985914	19.999999999999996	5.080711544172326	0.012184311220356507	0.38278142618923683	9.999999999999998	340.00000000000006	19.999999999999996	2.759895054305174	0.006618643862147273	0.20793082934049045	9.999999999999998	0.1590488815739963	True	5	6
0	17	359.99999999202794	19.999999999999996	2.2717720349563932	0.005523980632571461	0.17354096973858796	9.999999999999998	423.99999999191766	19.999999999999996	5.22140099039341	0.012696220176148212	0.3988635203374572	9.999999999999998	340.00000000000006	19.999999999999996	1.8987538624372793	0.0046169595367543635	0.1450460616258884	9.999999999999998	0.15974590591041218	True	5	6
1	17	353.967235090517	19.999999999999996	4.6095709961261955	0.011402343336058815	0.358215180582709	9.999999999999998	422.03353416150645	19.999999999999996	6.7083594180809065	0.016593955786975395	0.5213144959435573	9.999999999999998	340.00000000000006	19.999999999999915	2.6492553239971614e-11	6.553260339082188e-14	2.058767453832187e-12	9.999999999999957	0.16308345961269857	True	5	4
2	17	356.0523103233433	5.368539070806907	21.812827952993462	0.05277425889047417	0.44503906897632656	2.6842695354034536	423.99999999705733	19.999999999999996	6.062420366834435	0.014667504031649287	0.46079322912328063	9.999999999999998	349.99999999999994	19.999999999999996	7.24177584841322	0.017520853062910374	0.5504338326706545	9.999999999999998	0.16202865400264913	True	5	4
3	17	355.34685973471375	7.303457218118432	58.99815911141396	0.1444016300842428	1.6566107012741218	3.651728609059216	423.44663934603574	19.999999999999996	9.931724344518106	0.02430850735846631	0.7636742813709116	9.999999999999998	349.99999999999994	11.876417661361131	22.493507856857974	0.05505424660300337	1.0270608219678603	5.938208830680566	0.1593191192220179	True	5	2
4	17	356.44298444870833	3.5779921055355595	140.4321344238708	0.35330104534877654	1.9856567546342132	1.7889960527677797	421.43438878087693	7.73584097375611	32.372104239011385	0.08144217357874321	0.9896389190350597	3.867920486878055	349.99999999999994	10.928819601388428	95.76431533784023	0.24092514761505868	4.135949887215497	5.464409800694214	0.16072641396101647	True	5	1
5	17	353.95479688943055	5.687468980067666	181.23201985622822	0.43093392188423396	3.849901337592027	2.843734490033833	420.7793377800406	5.474920784932947	59.38891240335778	0.14121509520624964	1.214447765289597	2.7374603924664735	349.0913634205292	12.399928718228246	134.51761900525347	0.31985630997463554	6.230085234410432	6.199964359114123	0.15912975309066393	True	5	0
6	17	353.74350465847255	4.5316140331862815	202.9856014836984	0.4796611569015219	3.414344517930326	2.2658070165931408	420.1384328178568	6.011771345259664	64.1821720512902	0.15166442680441425	1.4322078809571694	3.005885672629832	349.01830168594245	11.279361431516122	159.2690157158501	0.3763575336301208	6.668144524479254	5.639680715758061	0.1590948301757238	True	5	0
7	17	353.8134181660891	4.605410299449353	185.43819855817932	0.4502191132035136	3.256957812110207	2.3027051497246767	419.79750448153624	6.470445640856547	80.15240151103265	0.1945992972861383	1.9778590447420423	3.2352228204282736	348.9905708996155	11.70061930888042	189.53827656710126	0.46017355354856965	8.457663113513277	5.85030965444021	0.16206530441248393	True	5	0
8	17	354.1638275620949	5.99676646782334	211.13744586325635	0.5327716108081882	5.0185480711994686	2.99838323391167	419.74598460114095	6.7162141160491915	82.79923342661067	0.20893063656244326	2.204177362159607	3.3581070580245957	348.97233517911286	12.088573814120384	208.30229167463864	0.5256175521911407	9.980787360765675	6.044286907060192	0.16582361746218152	True	5	0
9	17	353.82295391352665	6.045535898207867	322.9281360148789	0.70273990023805	6.6734328376139675	3.0227679491039336	419.63174020313363	6.798851431882714	111.37094874872354	0.24235983392134317	2.5883087133139915	3.399425715941357	349.10555588717887	13.18659262517539	253.24272797777874	0.5510940347016285	11.415059426678758	6.593296312587695	0.1500636887570815	True	5	0
10	17	353.72703237857064	3.8879340715220185	262.2878549020986	0.6500631891789586	3.970035068894821	1.9439670357610093	418.5646613988292	5.630998611761034	79.38528422779419	0.19675120320862813	1.740294285880895	2.815499305880517	349.13117373083276	12.016786045664913	251.13935021088096	0.6224323539012268	11.74898542172818	6.008393022832457	0.1652658362985499	True	5	0
11	17	351.2136194291199	8.267416176619315	189.7726170576284	0.4686633596303879	6.086262489754761	4.133708088309658	418.00000000000006	5.4242641363946	37.34882278640192	0.09223683077522006	0.7858960009489669	2.7121320681973	340.0000000001905	19.999999999999996	35.0244166712438	0.08649646635402111	2.717366632592694	9.999999999999998	0.16205636242584903	True	5	3
12	17	350.68800420408195	5.954492258685198	58.09895831464987	0.13839963861092636	1.294492588014936	2.977246129342599	418.50586865162944	19.999999999999996	7.668369425432972	0.01826710130442028	0.5738779126034727	9.999999999999998	344.8114185884399	19.999882663702195	20.86135564587893	0.049694592916576144	1.5611925210172453	9.999941331851097	0.15986499371556062	True	5	1
13	17	348.69804982695683	6.271347482844206	14.664565671576465	0.03599853318867817	0.3546218956714213	3.135673741422103	423.9999999998711	19.999999999999996	6.4567324244070985	0.015849967989228997	0.49794142994595186	9.999999999999998	346.92535177762386	19.999999999999996	4.1991709740617615	0.010308112702423187	0.3238389113830831	9.999999999999998	0.15967279952562272	True	5	3
14	17	359.99999999996254	1.0077911337295902	2.5031554635698186e-10	6.119569864824476e-13	9.687490900687817e-13	0.5038955668647951	423.9999999779027	19.999999999999996	5.59230603300332	0.013671746710305228	0.42951059026835314	9.999999999999998	349.295625967097	19.99999999999983	4.002961717153818	0.009786209546651789	0.307442840182513	9.999999999999915	0.1601026289165219	True	5	5
15	17	352.7236509953403	19.999999999999996	3.0023092421107305	0.007328891802050385	0.23024392644275946	9.999999999999998	423.99999909065065	19.999999999999996	5.267698617579967	0.012858899633840614	0.40397424622922146	9.999999999999998	340.00000000000006	19.999999999999996	0.2541918675503757	0.0006205039334749239	0.0194937059892839	9.999999999999998	0.16007893336285908	True	5	5
16	17	359.99999999998784	19.999999999999996	0.5869083043948294	0.0014432839279672654	0.0453421018514618	9.999999999999998	423.99999999734325	19.999999999999993	4.966879249432462	0.0122142026943232	0.3837204945394241	9.999999999999996	340.00000000000006	19.999999999999158	2.687179582834853	0.006608124428340414	0.20760035158080622	9.999999999999579	0.1605379545499424	True	5	6
17	17	359.9999999658624	19.999999999999996	1.2721563722402878	0.0031400714273867366	0.09864825328025385	9.999999999999998	423.9999999996806	19.999999999999996	4.828988609904622	0.011919422398077181	0.374459698408329	9.999999999999998	340.00000000000006	19.999999999999996	2.0235818628262066	0.0049948196048012275	0.15691688576449805	9.999999999999998	0.1612389523271027	True	5	6
18	17	358.91143193165453	19.999999999999996	3.2619692296960503	0.007796219080626844	0.24492544589473858	9.999999999999998	423.52125733665116	19.999999999999996	5.441466837985102	0.013005293613039577	0.4085733487250338	9.999999999999998	340.00000000000006	19.999999999999996	0.11462351778064962	0.0002739541649488028	0.008606523920234851	9.999999999999998	0.15793606229368798	True	5	4
0	18	359.9999999999526	19.999999999999993	1.5581713371172097	0.0037851404965948223	0.11891369576907511	9.999999999999996	423.99999999999994	19.999999999999996	4.805470471304593	0.011673543501177478	0.3667351850466003	9.999999999999998	340.0000072683395	19.999999999999996	2.0715830793548355	0.005032330411258718	0.15809532250446887	9.999999999999998	0.1580955302906147	True	5	6
1	18	348.0000000237425	19.999999999999996	2.4115996677339235	0.0062726569032837505	0.19706132845845528	9.999999999999998	423.9999977685441	19.999999999999996	4.360936964422085	0.011342952862641364	0.35634937383289417	9.999999999999998	347.9788644908761	1.0000000000521618	11.954626121006493	0.031094409684742547	0.04884298451919699	0.5000000000260809	0.16416136232202788	True	5	5
2	18	351.6480726011643	4.449816548042688	9.582822304305859	0.023424574814187516	0.16373205037504038	2.224908274021344	422.9889743155109	19.999999999999996	6.495285165691431	0.015877294649912888	0.49879992231046844	9.999999999999998	349.99999999999994	19.999999999999996	2.499278273378474	0.006109320306390487	0.19192995792983295	9.999999999999998	0.1599525575766405	True	5	3
3	18	355.2827653755902	10.597662093798707	17.950151758288676	0.044030621982078855	0.7329675793927933	5.298831046899354	421.8049066143939	19.999999999999996	7.087060334566711	0.017384124588885483	0.5461383809753231	9.999999999999998	349.9999999888614	3.474837432985412	7.63044016903653	0.018717002015572273	0.10216229853354442	1.737418716492706	0.1584818796353227	True	5	2
4	18	354.16173414847424	7.62733759505218	54.823423169791305	0.1305974271143522	1.5646869746785619	3.81366879752609	422.6642952439521	19.999999999999996	12.348555136009171	0.02941606773345628	0.9241330228892598	9.999999999999998	343.11642050961984	19.999999996456538	10.731979771584367	0.02556514834309875	0.803152822083826	9.999999998228269	0.15889047484884689	True	5	2
5	18	354.3455192980417	6.617502243917871	74.8743677127315	0.18227943738118746	1.8947488567691242	3.3087511219589354	420.77737994663664	19.99999999649008	14.943758091978252	0.03638013783057549	1.1429157372506236	9.99999999824504	349.2237615906318	11.308779708535432	35.04888542324043	0.08532547667443803	1.515703817442625	5.654389854267716	0.1623918799846585	True	5	1
6	18	353.83925080505935	5.557718164730081	83.52089315199818	0.19477234708578237	1.7003710195176593	2.7788590823650403	420.7141542720829	8.307132529688776	32.88737965236724	0.07669400891984499	1.0007658008498401	4.153566264844388	349.4483612414912	12.327044306738618	61.16412962348714	0.14263593975875255	2.7618990572668243	6.163522153369309	0.1588199844124502	True	5	0
7	18	354.11205232555767	5.898630775543041	76.07248015841476	0.17737914282911238	1.643514883209002	2.9493153877715206	420.55566533894745	6.2821373357805	40.74171570316282	0.0949979623875195	0.9374359268142929	3.14106866789025	349.63961053702985	12.017127999152487	81.80781381470696	0.1907522912485351	3.600728094793921	6.008563999576244	0.1604442341520954	True	5	0
8	18	354.0770402074594	6.641690606021687	125.82826500770695	0.30294632375045955	3.1605612013892466	3.3208453030108434	420.36161662491384	4.605172912698198	48.084941354823556	0.11577014282369708	0.8374567504369909	2.302586456349099	347.7906074170787	11.693553463136734	75.00779161101741	0.18059006630828525	3.317112799424697	5.846776731568367	0.1611761415804091	True	5	0
9	18	353.7334995673762	5.123274557342376	110.11327696196989	0.2676195684663452	2.1537008206193637	2.561637278671188	419.2527278087897	7.428104472551749	29.72758604382665	0.07224999535108478	0.8430157794397863	3.7140522362758746	348.8008447255218	13.284798030489224	87.64610775318559	0.213015307343576	4.44514207426791	6.642399015244612	0.1593862518664629	True	5	0
10	18	351.86766015328703	8.987625316429265	113.15562424243764	0.267565790258466	3.7774212720318747	4.493812658214632	418.5710927539806	6.820950036604601	29.63588214114376	0.07007648341113573	0.7508220963836477	3.4104750183023005	340.0000000010369	19.999999999999996	22.42123213527509	0.053016849449658045	1.6655734474752175	9.999999999999998	0.16093359298599122	True	5	2
11	18	353.54112969667483	1.000000063670995	174.63514381719202	0.4295096418250607	0.6746722106588452	0.5000000318354975	418.9951319574755	19.999999999999996	7.7173294093503655	0.018980528878688216	0.596290900865358	9.999999999999998	348.99971951180544	8.198247073169181	49.11450970463352	0.12079559137153406	1.5555786144223271	4.099123536584591	0.1592986814186084	True	5	2
12	18	351.15731020829986	3.736816618731595	6.9557947144241865	0.017018548792293864	0.09989510020593369	1.8684083093657975	423.9999999991183	19.999999999999996	5.51847746628435	0.013501904796641056	0.4241748491859632	9.999999999999998	349.9069064788145	19.999999999999996	9.605248789094741	0.023500894130809975	0.7383023635414409	9.999999999999998	0.1591161133024772	True	5	3
13	18	352.2855871860707	19.999999999999996	2.63042041772576	0.006372251551792127	0.20019018661936303	9.999999999999998	423.9999999999081	19.999999999999996	6.135472041509895	0.014863316515498838	0.4669448597307098	9.999999999999998	340.00000000000006	19.999999999999996	0.850271123480629	0.002059800573905199	0.06471054350840612	9.999999999999998	0.1597078206228717	True	5	5
14	18	359.99999999999994	19.999999999999737	2.6092075094012794	0.006266377796357134	0.1968640644965351	9.999999999999869	423.9999999858978	19.999999999999996	5.009315894252758	0.01203057471725862	0.3779516515020277	9.999999999999998	340.0000000000145	19.999999999999996	1.1579476391472596	0.0027809736669666325	0.08736686441969038	9.999999999999998	0.15697204783666968	True	5	6
15	18	359.9999999028549	19.999999999999996	2.2098713863661823	0.005303729357834238	0.1666215718720055	9.999999999999998	423.9999999999863	19.999999999999996	5.150149623774894	0.012360447728032478	0.38831491777467475	9.999999999999998	340.00000000000006	19.999999999999996	1.0763147390873227	0.002583173896537895	0.0811528013630837	9.999999999999998	0.15894879430824135	True	5	6
16	18	359.99999995744633	19.999999999999996	1.9721699327432716	0.004728972715130204	0.14856505940879622	9.999999999999998	423.99999999999943	19.999999999999996	5.258271891779566	0.012608560698607215	0.3961096166308541	9.999999999999998	340.00000000000017	19.999999999998007	0.8176660807491319	0.0019606427021080885	0.06159540709256599	9.999999999999003	0.15836650230909893	True	5	6
17	18	359.9999999999985	19.999999999999996	1.1650310577157401	0.002795501419751408	0.08782326723390857	9.999999999999998	423.99999999991155	19.999999999999996	4.116647480218691	0.00987792883232758	0.3103242865232312	9.999999999999998	340.00000000000006	19.999999999999996	1.1876622108928363	0.002849805054335388	0.08952926622863115	9.999999999999998	0.15895212209334975	True	5	6
18	18	354.4361650755859	19.999999999999996	2.013323273001519	0.004881247857645863	0.15334892409931156	9.999999999999998	418.00000018719317	19.999999999999996	6.285056092821573	0.0152379486194149	0.4787142743853257	9.999999999999998	340.00000000000006	19.999999999999996	0.7784062563061106	0.0018872249290139073	0.05928891972661609	9.999999999999998	0.16103648885818492	True	5	5
